0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.02352222055196762,-0.0711955651640892,-0.09492003172636032,0.06444717943668365,0.01780119724571705,-0.026189476251602173,0.11249261349439621,-0.1429891288280487,0.02367309108376503,-0.045080915093421936,0.00688901636749506,0.07630174607038498,0.06835900247097015,0.23807057738304138,0.2396000772714615,-0.04838183894753456
0.10273730009794235,0.007298489101231098,0.08672959357500076,0.030900999903678894,-0.0017003777902573347,-0.03613676503300667,0.011140541173517704,0.04191218689084053,0.26974114775657654,0.13297174870967865,-0.044917624443769455,0.12308873236179352,-0.05841635912656784,0.22739048302173615,0.05506814643740654,-0.012661769986152649
0.019957473501563072,-0.1166699081659317,-0.08445896953344345,-0.05717547982931137,-0.09405216574668884,-0.14805273711681366,0.16873328387737274,-0.14327570796012878,-0.038536056876182556,-0.13734833896160126,0.10415919125080109,0.07398331165313721,0.08083375543355942,0.09797686338424683,0.24655984342098236,-0.013024219311773777
0.08162982016801834,0.02896951325237751,0.1824934333562851,-0.040770988911390305,-0.060994502156972885,-0.08716555684804916,-0.04930814355611801,0.14470069110393524,0.2639401853084564,0.15537048876285553,-0.031185157597064972,0.06961072236299515,-0.13261975347995758,0.061943214386701584,-0.0715840682387352,0.03511304780840874
0.038286708295345306,-0.082443006336689,-0.0747162327170372,0.012159669771790504,-0.026532836258411407,-0.052338723093271255,0.1411925107240677,-0.1508297473192215,0.005177652463316917,-0.08768699318170547,0.058378614485263824,0.06486746668815613,0.04481390863656998,0.18208006024360657,0.25435566902160645,-0.03516324982047081
0.10086944699287415,0.02208869531750679,0.053540926426649094,0.07269062846899033,0.017498577013611794,-0.003376196837052703,-0.019818849861621857,-0.005487745627760887,0.23021629452705383,0.10003632307052612,-0.059262748807668686,0.09587719291448593,-0.025746025145053864,0.24320729076862335,0.05901581794023514,-0.033294428139925
0.04237273335456848,-0.1256297528743744,-0.05872608348727226,-0.0889858677983284,-0.10623101890087128,-0.16408149898052216,0.171263188123703,-0.12695573270320892,0.0068503981456160545,-0.10038448125123978,0.11392906308174133,0.09329143166542053,0.04953805357217789,0.10414459556341171,0.23359373211860657,-0.007568551693111658
0.09834368526935577,-0.011311182752251625,0.14302580058574677,-0.03300989791750908,-0.056209810078144073,-0.08998950570821762,-0.028068309649825096,0.10029078274965286,0.27480459213256836,0.1320657730102539,-0.032535575330257416,0.11764328926801682,-0.0939328670501709,0.13359367847442627,-0.01627916842699051,0.015882082283496857
0.029391758143901825,-0.044903695583343506,-0.07698211073875427,0.06791990250349045,-0.00968610867857933,0.007678619120270014,0.10215485841035843,-0.17277637124061584,0.043066997081041336,-0.04167275130748749,0.008000759407877922,0.04769390821456909,0.0650741308927536,0.2718374729156494,0.2341991662979126,-0.05707135424017906
0.05907779186964035,0.07333390414714813,0.04617235064506531,0.1316518634557724,0.06527118384838104,0.09255030006170273,-0.03015216812491417,-0.024004265666007996,0.21245917677879333,0.1318269968032837,-0.07001996040344238,0.07587354630231857,0.00777113251388073,0.2623065114021301,0.07520259916782379,-0.05963238328695297
0.01519725937396288,-0.13187657296657562,-0.06529907137155533,-0.07097513228654861,-0.1195114403963089,-0.14873695373535156,0.14175930619239807,-0.13775967061519623,-0.017604967579245567,-0.10754097998142242,0.10020633786916733,0.07036205381155014,0.05263258144259453,0.097293421626091,0.2328338474035263,0.009275667369365692
0.08259089291095734,-0.0035068895667791367,0.14837951958179474,-0.05280937999486923,-0.08286328613758087,-0.10149774700403214,-0.023282229900360107,0.13073237240314484,0.2720973491668701,0.14803428947925568,-0.028488190844655037,0.09828872978687286,-0.11134614795446396,0.1141103133559227,-0.035918720066547394,0.025123577564954758
0.0019933332223445177,-0.04488630220293999,-0.11233195662498474,0.08184906095266342,0.020099172368645668,0.01933578960597515,0.10550090670585632,-0.17894257605075836,-0.050126489251852036,-0.10179098695516586,0.026339994743466377,0.026751844212412834,0.0934644415974617,0.19537238776683807,0.266793429851532,-0.04988950490951538
0.04344175383448601,0.05678034573793411,0.05858496204018593,0.11231579631567001,0.028882408514618874,0.06776247173547745,-0.023599807173013687,0.006795048713684082,0.23867562413215637,0.13661634922027588,-0.06001567840576172,0.09158546477556229,0.009031815454363823,0.2680380046367645,0.06300260871648788,-0.04873871058225632
0.029345810413360596,-0.14419271051883698,-0.08309993892908096,-0.0849827229976654,-0.10892891883850098,-0.18461336195468903,0.14883455634117126,-0.11250682920217514,-0.016874974593520164,-0.11398524791002274,0.10424528270959854,0.0793456882238388,0.04718524217605591,0.07969269156455994,0.21877384185791016,0.01108777616173029
0.09010292589664459,0.04064251482486725,0.17740614712238312,-0.02551555447280407,-0.05158522352576256,-0.0831255167722702,-0.04664963483810425,0.1350541114807129,0.26193472743034363,0.14893147349357605,-0.03251812979578972,0.0857977643609047,-0.13786455988883972,0.06359583884477615,-0.06357303261756897,0.032720599323511124
0.02221754379570484,-0.050721053034067154,-0.11115270107984543,0.036829136312007904,0.00916657317429781,-0.02864702232182026,0.13832250237464905,-0.15693309903144836,-0.027727486565709114,-0.11534716933965683,0.054517559707164764,0.05145905166864395,0.07344309240579605,0.191916823387146,0.2568201422691345,-0.04414806514978409
0.04709010198712349,0.0715717077255249,0.07793846726417542,0.12352468073368073,0.048881594091653824,0.11835990846157074,-0.027359185740351677,-0.016521044075489044,0.22115115821361542,0.13191606104373932,-0.07514023035764694,0.059548139572143555,-0.016442203894257545,0.23885534703731537,0.05298972874879837,-0.05376455932855606
0.05651551112532616,-0.12351351976394653,-0.041529539972543716,-0.08617512136697769,-0.09079229831695557,-0.16415931284427643,0.1769069880247116,-0.09287753701210022,0.02268395945429802,-0.09349269419908524,0.10466372966766357,0.08984741568565369,0.017268558964133263,0.11908672749996185,0.22262443602085114,-0.008021821267902851
0.09811539947986603,-0.03603525459766388,0.14658264815807343,-0.07633604109287262,-0.10500968992710114,-0.1343332827091217,-0.027823418378829956,0.13165773451328278,0.26556167006492615,0.12777341902256012,-0.01675785519182682,0.09650545567274094,-0.13124847412109375,0.07248164713382721,-0.03923522308468819,0.0690203309059143
0.03482925891876221,-0.1015285924077034,-0.11170472949743271,-0.008824087679386139,-0.066839300096035,-0.07209330797195435,0.13184550404548645,-0.1567794233560562,-0.018475588411092758,-0.10121387988328934,0.04967710003256798,0.06405660510063171,0.07678959518671036,0.15890651941299438,0.24943794310092926,-0.02721971459686756
0.047072023153305054,0.03808972239494324,0.09978169202804565,0.08292971551418304,-0.004778524395078421,0.016801681369543076,-0.03655387833714485,0.03936786949634552,0.2653617262840271,0.16723810136318207,-0.07092952728271484,0.09005455672740936,-0.05174768716096878,0.23766553401947021,0.012855980545282364,-0.01037801057100296
0.021326035261154175,-0.11023064702749252,-0.09855736047029495,-0.016305090859532356,-0.04892100393772125,-0.08347547054290771,0.15254975855350494,-0.1576843112707138,-0.04166147857904434,-0.13378101587295532,0.10173802822828293,0.06596815586090088,0.06522394716739655,0.1289985477924347,0.2669919729232788,-0.020199032500386238
0.10020031780004501,0.05333522707223892,0.14388146996498108,0.01930471695959568,-0.010361969470977783,-0.02788904868066311,-0.028167972341179848,0.09347318857908249,0.29014143347740173,0.16777053475379944,-0.04600568488240242,0.13025958836078644,-0.07218624651432037,0.15357111394405365,-0.0007227200549095869,0.0005275096045807004
0.04318511486053467,-0.10601223260164261,-0.08973749727010727,-0.03419683501124382,-0.0713547021150589,-0.08664054423570633,0.14786429703235626,-0.13167615234851837,0.016491597518324852,-0.07682114094495773,0.058278635144233704,0.08603429049253464,0.07439056783914566,0.17788739502429962,0.24363908171653748,-0.037784919142723083
0.05855870991945267,-0.009051064029335976,0.11912166327238083,0.03154696896672249,-0.06388635188341141,-0.030818574130535126,-0.04859202727675438,0.06703059375286102,0.2807772755622864,0.16738075017929077,-0.03202268108725548,0.12661276757717133,-0.053821761161088943,0.18675176799297333,-0.014207320287823677,0.011083659715950489
0.03852713108062744,-0.09172269701957703,-0.09300709515810013,-0.027776343747973442,-0.0324295274913311,-0.06578648835420609,0.1600610911846161,-0.1424080729484558,-0.026554934680461884,-0.10722403228282928,0.07351290434598923,0.0753248929977417,0.0694865956902504,0.15074381232261658,0.2664167881011963,-0.026860704645514488
0.06954847276210785,0.08172852545976639,0.12791813910007477,0.058557044714689255,0.07524317502975464,-0.004536118358373642,-0.015068802051246166,0.05836334079504013,0.2718419134616852,0.16108818352222443,-0.02593022957444191,0.09351072460412979,-0.08963008224964142,0.20883412659168243,0.022994473576545715,-0.02776724100112915
0.039969392120838165,-0.08080358803272247,-0.10560956597328186,0.01069178618490696,-0.030853457748889923,-0.0843086689710617,0.14378924667835236,-0.1702905297279358,-0.02675320953130722,-0.10697988420724869,0.06212224066257477,0.06471025943756104,0.05951513722538948,0.1661349982023239,0.2687082886695862,-0.021751128137111664
0.11266209930181503,-0.02124944142997265,0.056768495589494705,-0.02226485311985016,-0.011107999831438065,-0.1174439936876297,0.07327302545309067,0.0220637209713459,0.23651890456676483,0.09364260733127594,-0.0012410904746502638,0.13542945683002472,-0.08374708890914917,0.19717837870121002,0.11474459618330002,-0.015126384794712067
0.06949489563703537,-0.00889053288847208,0.16151708364486694,-0.02671871706843376,-0.1014857292175293,-0.08921680599451065,-0.050725262612104416,0.12485122680664062,0.26928749680519104,0.1497754007577896,-0.052248742431402206,0.09720856696367264,-0.1177000030875206,0.09312162548303604,-0.07263122498989105,0.03648149222135544
0.009054923430085182,-0.11303774267435074,-0.06813853234052658,-0.07541165500879288,-0.11700708419084549,-0.13452839851379395,0.1539994478225708,-0.1318303942680359,-0.026639975607395172,-0.12820234894752502,0.0756126344203949,0.07241097092628479,0.06292951107025146,0.08947396278381348,0.23749883472919464,0.0012863476295024157
0.024681828916072845,-0.10697995126247406,-0.08673326671123505,-0.05156667158007622,-0.056010652333498,-0.12374012172222137,0.16955949366092682,-0.12924067676067352,-0.01922323927283287,-0.1284080147743225,0.09862852096557617,0.06789296865463257,0.05506909266114235,0.13777244091033936,0.2588360905647278,-0.0366072803735733
0.10801374912261963,0.015190963633358479,0.12178628146648407,-0.04180935025215149,-0.03677969053387642,-0.10363749414682388,0.04186398908495903,0.07257084548473358,0.2630559206008911,0.13682855665683746,0.00366365909576416,0.13475145399570465,-0.10805042833089828,0.15971358120441437,0.03962096571922302,0.013327321037650108
0.05401718243956566,0.02256162092089653,0.16205556690692902,0.013579635880887508,-0.06071852520108223,-0.05145122855901718,-0.1053730919957161,0.1557139754295349,0.26771193742752075,0.15920275449752808,-0.0780479684472084,0.07898357510566711,-0.12472297251224518,0.06231485679745674,-0.11489125341176987,0.025493890047073364
0.02532361075282097,-0.16321270167827606,-0.0814044401049614,-0.05791565030813217,-0.1182849332690239,-0.15897589921951294,0.1447208970785141,-0.10429058223962784,0.006608505733311176,-0.09295691549777985,0.0928979367017746,0.09279721230268478,0.052031874656677246,0.12258264422416687,0.2174111008644104,0.005835614167153835
0.11652100831270218,0.026921946555376053,0.10319023579359055,-0.006245894823223352,-0.005178104620426893,-0.0746992975473404,0.024471895769238472,0.05525600537657738,0.2838413417339325,0.13904225826263428,-0.03298450633883476,0.12612788379192352,-0.0881856307387352,0.1958104372024536,0.06417004019021988,0.002122323028743267
0.031075138598680496,-0.08067458122968674,-0.11575023829936981,0.0059143658727407455,-0.0041138348169624805,-0.0572202242910862,0.14511364698410034,-0.19527992606163025,-0.06320013850927353,-0.13321876525878906,0.06586699932813644,0.05488699674606323,0.08433900028467178,0.14694195985794067,0.27693605422973633,-0.029175305739045143
0.0624067485332489,0.04210415109992027,0.1636405885219574,0.03875767067074776,-0.022647520527243614,-0.013594351708889008,-0.08087160438299179,0.13246366381645203,0.28795701265335083,0.16208729147911072,-0.0591336265206337,0.08435025066137314,-0.10249418020248413,0.11557445675134659,-0.07700171321630478,0.003508870955556631
-0.0006755206850357354,-0.11400870233774185,-0.11825796961784363,-0.013403388671576977,-0.08758113533258438,-0.10435653477907181,0.15388603508472443,-0.15904149413108826,-0.060811202973127365,-0.1503308266401291,0.06150243803858757,0.05028296262025833,0.09377666562795639,0.13862982392311096,0.26675981283187866,-0.015357786789536476
0.10039963573217392,0.03693380206823349,0.11342445760965347,0.02967301569879055,0.04512130841612816,-0.046110548079013824,0.010244722478091717,0.07551632821559906,0.2822539210319519,0.1314508020877838,-0.039459485560655594,0.11711127310991287,-0.07093127816915512,0.2056715041399002,0.05333301052451134,-0.016541805118322372
0.0023072808980941772,-0.07919839769601822,-0.10153259336948395,0.034029409289360046,-0.03023669496178627,-0.031370859593153,0.12199126183986664,-0.16680237650871277,-0.034090422093868256,-0.10685428977012634,0.0528593584895134,0.0480283722281456,0.07868551462888718,0.175373837351799,0.2541637718677521,-0.03913454711437225
0.07620204985141754,0.04958408698439598,0.18597100675106049,0.0023753889836370945,-0.04859239235520363,-0.05444054678082466,-0.04931896924972534,0.1443425416946411,0.27701643109321594,0.16638486087322235,-0.039487749338150024,0.08191179484128952,-0.10995256155729294,0.10806569457054138,-0.06496994197368622,0.018877865746617317
0.04014694318175316,-0.08932405710220337,-0.10074599087238312,-0.010252722539007664,-0.018132945522665977,-0.08935380727052689,0.1412801593542099,-0.13947445154190063,0.010197394527494907,-0.08297251164913177,0.06979664415121078,0.0928877592086792,0.0592157319188118,0.1772814244031906,0.24978281557559967,-0.030958984047174454
0.032384734600782394,-0.0802951380610466,-0.10216575115919113,0.01935662142932415,-0.06143469735980034,-0.07820884883403778,0.12425867468118668,-0.16908326745033264,-0.02482755109667778,-0.09778860211372375,0.05892205983400345,0.06247755140066147,0.07376676052808762,0.14750511944293976,0.2767125368118286,-0.01412982027977705
0.09186200052499771,0.05542237311601639,0.12495377659797668,0.04690411686897278,0.03317674249410629,-0.00022379448637366295,-0.01850660890340805,0.05546307563781738,0.2739473879337311,0.14269331097602844,-0.057266563177108765,0.09843015670776367,-0.06072590500116348,0.2122633159160614,0.024887189269065857,-0.035660747438669205
0.05686638131737709,0.0379360057413578,0.17154854536056519,0.02116129733622074,-0.045674361288547516,-0.03762110322713852,-0.07214703410863876,0.1485874205827713,0.28371745347976685,0.1734989583492279,-0.06307510286569595,0.08312588185071945,-0.10892928391695023,0.07874170690774918,-0.08805841207504272,0.01725395955145359
0.013423661701381207,-0.13884535431861877,-0.08651432394981384,-0.06840161979198456,-0.11030641198158264,-0.1193666160106659,0.14831599593162537,-0.15439850091934204,-0.023402012884616852,-0.12068797647953033,0.08242760598659515,0.056436680257320404,0.07458946853876114,0.12773770093917847,0.2317463904619217,-0.005938275717198849
0.07259155809879303,0.08701395988464355,0.14818961918354034,0.05167166143655777,0.03326033055782318,0.03332514315843582,-0.012055260129272938,0.0625174418091774,0.2829667329788208,0.15257522463798523,-0.03385085240006447,0.08656474202871323,-0.060596611350774765,0.21661220490932465,0.0112456064671278,-0.023453239351511
0.0237851794809103,-0.07105731219053268,-0.10219311714172363,0.036783330142498016,-0.013343101367354393,-0.034205853939056396,0.15256455540657043,-0.17964784801006317,-0.04615005478262901,-0.1254807710647583,0.06035191938281059,0.04590355604887009,0.07164701819419861,0.1631392538547516,0.2643992602825165,-0.03831431642174721
0.06510190665721893,0.008225493133068085,0.1757727712392807,-0.03687677159905434,-0.0954090878367424,-0.09575726091861725,-0.062352195382118225,0.15248502790927887,0.2729334533214569,0.15758001804351807,-0.03841431438922882,0.10086750239133835,-0.11234179139137268,0.06442609429359436,-0.0928790420293808,0.024379052221775055
0.0011165182804688811,-0.11948605626821518,-0.09430206567049026,-0.029674921184778214,-0.09182106703519821,-0.1107603907585144,0.1461712121963501,-0.1608727127313614,-0.059262171387672424,-0.12527699768543243,0.10992646962404251,0.0497354231774807,0.09771658480167389,0.11733540892601013,0.24169562757015228,-0.011738289147615433
0.07706347107887268,0.10596929490566254,0.1318153440952301,0.0833372250199318,0.06316211819648743,0.03424010053277016,-0.025304332375526428,0.07351770251989365,0.27382636070251465,0.16232305765151978,-0.056120678782463074,0.0833703801035881,-0.05999264121055603,0.20259948074817657,0.006850751582533121,-0.03649003058671951
0.03547781705856323,-0.055030737072229385,-0.08805704861879349,0.07964606583118439,0.012473943643271923,-0.010186009109020233,0.11409621685743332,-0.1534624546766281,0.021960142999887466,-0.06707727164030075,0.014116251841187477,0.055976565927267075,0.06451229006052017,0.22188115119934082,0.24204516410827637,-0.035636354237794876
0.05121832340955734,0.042103417217731476,0.14509032666683197,0.05586283653974533,-0.015872536227107048,0.01686924509704113,-0.06220520660281181,0.08830082416534424,0.27781522274017334,0.17328998446464539,-0.07039543986320496,0.07755659520626068,-0.08923196792602539,0.16841374337673187,-0.060008157044649124,-0.01978442259132862
-0.02139502950012684,-0.10859081149101257,-0.1161058098077774,-0.0007738611311651766,-0.0874805897474289,-0.0781957134604454,0.1356630176305771,-0.17399664223194122,-0.07424411177635193,-0.12710340321063995,0.0990973562002182,0.035072628408670425,0.11206045746803284,0.13419431447982788,0.23589631915092468,-0.025074511766433716
0.053591854870319366,0.054645899683237076,0.18422479927539825,0.015364610590040684,-0.01907498389482498,-0.014410721138119698,-0.08572069555521011,0.13586455583572388,0.27566272020339966,0.17558914422988892,-0.06053217872977257,0.08045010268688202,-0.11336357146501541,0.0927044078707695,-0.09272648394107819,0.009045961312949657
0.03205175697803497,-0.11622585356235504,-0.09218726307153702,-0.03516491875052452,-0.05925661325454712,-0.11300830543041229,0.1450428068637848,-0.13644936680793762,-0.031813960522413254,-0.13278697431087494,0.09581521898508072,0.06842638552188873,0.053773872554302216,0.11979728192090988,0.24587616324424744,-0.028513126075267792
0.06817788630723953,0.12021252512931824,0.14263610541820526,0.10485836118459702,0.10571396350860596,0.06104051321744919,-0.03889288008213043,0.07065597921609879,0.26506751775741577,0.1451854109764099,-0.05518384277820587,0.08073993772268295,-0.07903631031513214,0.1765657663345337,0.004938881378620863,-0.03640040382742882
0.033424656838178635,-0.030156763270497322,-0.10582458227872849,0.06827123463153839,0.057348597794771194,-0.025374341756105423,0.0947972908616066,-0.17352144420146942,-0.01970149204134941,-0.0934152826666832,0.016841333359479904,0.055948406457901,0.07085219025611877,0.19270643591880798,0.25738590955734253,-0.04593207314610481
4.480592906475067e-05,-0.1064794510602951,-0.10301825404167175,0.011119280010461807,-0.06577426195144653,-0.042824409902095795,0.1343924105167389,-0.19560900330543518,-0.05728764459490776,-0.11979660391807556,0.0628218874335289,0.030273066833615303,0.11027450859546661,0.17181679606437683,0.24390292167663574,-0.0377819687128067
0.026624340564012527,0.07517975568771362,0.09355966746807098,0.11951298266649246,0.06149980425834656,0.10073713958263397,-0.03495800122618675,0.03514111042022705,0.2478327453136444,0.14012449979782104,-0.06245861575007439,0.06346973776817322,-0.013943428173661232,0.24468949437141418,0.02031770721077919,-0.05135827139019966
0.042436808347702026,0.016985520720481873,-0.07031510025262833,0.0763445571064949,0.07203806191682816,0.037420447915792465,0.12108995765447617,-0.1670210361480713,0.011391070671379566,-0.07135274261236191,0.04158281534910202,0.04922591149806976,0.06418942660093307,0.24201753735542297,0.26164665818214417,-0.06337235867977142
0.06127172335982323,0.09984751790761948,0.13095855712890625,0.10115016996860504,0.06311222910881042,0.04540346562862396,-0.03825685381889343,0.07986120134592056,0.2766583561897278,0.1806212216615677,-0.06783884763717651,0.07178130745887756,-0.08119425177574158,0.19749028980731964,-0.01740436628460884,-0.02655653841793537
0.0004879727493971586,-0.08477198332548141,-0.10225880146026611,0.030322730541229248,-0.033432867377996445,-0.033051446080207825,0.11382502317428589,-0.1673610657453537,-0.029133833944797516,-0.0970851331949234,0.03513513132929802,0.04315293952822685,0.07715928554534912,0.19371432065963745,0.24289780855178833,-0.05171157419681549
0.052459899336099625,0.07082966715097427,0.1459318995475769,0.08754760771989822,0.05065423250198364,0.04902291297912598,-0.05786022171378136,0.09198638051748276,0.2747316360473633,0.17060869932174683,-0.05736000835895538,0.06464371830224991,-0.08107061684131622,0.18129640817642212,-0.0484781377017498,-0.03730250522494316
0.03785449266433716,-0.05236082151532173,-0.09247292578220367,0.043742287904024124,0.009787258692085743,-0.0417710617184639,0.11909570544958115,-0.16022469103336334,0.002469067694619298,-0.07477901875972748,0.03377889096736908,0.07194244861602783,0.06377869844436646,0.1958874613046646,0.2662228047847748,-0.030482789501547813
0.09582196176052094,0.0924653559923172,0.11938253045082092,0.06585414707660675,0.07423733919858932,0.022128520533442497,0.006166299805045128,0.05529041960835457,0.2545393705368042,0.14515773952007294,-0.060897815972566605,0.09152647107839584,-0.0727018266916275,0.22008121013641357,0.02847350761294365,-0.03266530483961105
0.03048211708664894,-0.05973176285624504,-0.07797705382108688,0.018321696668863297,-0.017098654061555862,-0.05016688257455826,0.10978145152330399,-0.13937580585479736,0.028839658945798874,-0.062135905027389526,0.03870616853237152,0.0707295835018158,0.060843560844659805,0.2055174857378006,0.2325451374053955,-0.03107210248708725
0.05430058017373085,0.04322003200650215,0.1177811324596405,0.07360134273767471,0.013047074899077415,0.040277816355228424,-0.0563870407640934,0.054089080542325974,0.2769608497619629,0.15052378177642822,-0.06456435471773148,0.0754433423280716,-0.04586617648601532,0.23667031526565552,0.0068387798964977264,-0.05224986746907234
0.023558292537927628,-0.06267611682415009,-0.10498072952032089,0.05512525141239166,-0.013926655985414982,-0.005145157687366009,0.10866095870733261,-0.18299928307533264,-0.024047212675213814,-0.08827478438615799,0.033675309270620346,0.05231992155313492,0.0923197865486145,0.1972387284040451,0.2656669616699219,-0.050310272723436356
0.06357267498970032,0.1046106144785881,0.11534615606069565,0.10471983999013901,0.07794958353042603,0.10679634660482407,-0.03381750360131264,0.021808506920933723,0.25174689292907715,0.1637381911277771,-0.04625741019845009,0.08266369998455048,-0.04231502488255501,0.20907467603683472,0.015030261129140854,-0.0480036661028862
0.07094592601060867,-0.06686422973871231,-0.08183370530605316,0.014261831529438496,-0.023678475990891457,-0.06779632717370987,0.12089783698320389,-0.136099174618721,0.05196474865078926,-0.048363618552684784,0.02630472555756569,0.08762067556381226,0.04808376729488373,0.22693511843681335,0.24624240398406982,-0.04162236303091049
0.0632292628288269,0.03599665313959122,0.13060805201530457,0.06083293259143829,-0.012365907430648804,0.01572716422379017,-0.03845389187335968,0.07187964022159576,0.2871827483177185,0.15702293813228607,-0.04300844669342041,0.09649249166250229,-0.07313816994428635,0.19240842759609222,-0.0012699009384959936,-0.010517653077840805
0.04857214167714119,-0.0571136511862278,-0.0933285504579544,0.0006351154297590256,0.002110837260261178,-0.06878865510225296,0.14374355971813202,-0.15572813153266907,-0.0020041957031935453,-0.10097972303628922,0.06749696284532547,0.09717569500207901,0.05589568614959717,0.18028533458709717,0.2633354365825653,-0.036820560693740845
0.11002225428819656,0.02781173773109913,0.07600194215774536,0.03696727380156517,0.048181336373090744,-0.037426844239234924,0.002952719572931528,0.0342910997569561,0.257097452878952,0.12458669394254684,-0.04932417348027229,0.11593375355005264,-0.06772277504205704,0.22400766611099243,0.07492697983980179,-0.02625545859336853
0.027961228042840958,-0.024297093972563744,-0.10804067552089691,0.07564444839954376,0.03603131324052811,0.0026946982834488153,0.091884084045887,-0.19208578765392303,-0.03845658153295517,-0.10491929948329926,0.010053648613393307,0.04737960919737816,0.059576086699962616,0.18586355447769165,0.26898157596588135,-0.05121922865509987
0.023085489869117737,0.01905978098511696,-0.017005080357193947,0.15183451771736145,0.09093724191188812,0.10468020290136337,0.003253739792853594,-0.08034506440162659,0.14681948721408844,0.09777873754501343,-0.06322863698005676,0.05476988106966019,0.014472534880042076,0.29848456382751465,0.1129026710987091,-0.052920471876859665
0.028575312346220016,-0.10682710260152817,-0.08540067076683044,-0.024842334911227226,-0.04885098710656166,-0.10007773339748383,0.14480166137218475,-0.1572297215461731,-0.04790978506207466,-0.1285555213689804,0.08787429332733154,0.06355112791061401,0.04984661191701889,0.10953228920698166,0.2696189284324646,-0.013403447344899178
0.10625950992107391,0.03145335614681244,0.12332908064126968,-0.005158290266990662,0.03216490522027016,-0.058204688131809235,5.3373994887806475e-05,0.08771868050098419,0.2878492474555969,0.136638805270195,-0.021356118842959404,0.11447359621524811,-0.10440942645072937,0.19753223657608032,0.016729706898331642,-0.014827519655227661
0.008175104856491089,-0.05225101113319397,-0.0898810401558876,0.04112962260842323,-0.010237399488687515,-0.021265678107738495,0.12319149821996689,-0.18364159762859344,-0.05879068002104759,-0.13145297765731812,0.07230104506015778,0.045079305768013,0.06003312021493912,0.16127097606658936,0.27004680037498474,-0.03538218140602112
0.03305164724588394,0.07499773055315018,0.04174276813864708,0.16456341743469238,0.09159396588802338,0.11729539185762405,-0.03966127708554268,-0.026959367096424103,0.20333808660507202,0.12211790680885315,-0.07003044337034225,0.052856363356113434,-0.018678879365324974,0.26366788148880005,0.06683211028575897,-0.05348196625709534
0.04291265085339546,-0.12236426025629044,-0.07798747718334198,-0.035967838019132614,-0.06837257742881775,-0.12784723937511444,0.1373492181301117,-0.13419383764266968,0.006592119112610817,-0.10115785896778107,0.06357371062040329,0.09388598799705505,0.0485227033495903,0.135278582572937,0.2459639012813568,-0.012255476787686348
0.08823200315237045,0.009460295550525188,0.15833915770053864,-0.031946126371622086,-0.05335962399840355,-0.07611673325300217,-0.013278411701321602,0.1324804276227951,0.27451640367507935,0.1448710560798645,-0.022819267585873604,0.08834978193044662,-0.11366137862205505,0.12555384635925293,-0.044036686420440674,0.02195056900382042
0.026361213997006416,-0.03713235259056091,-0.10459042340517044,0.0695531815290451,0.019043106585741043,0.004753937479108572,0.10543549060821533,-0.1800391674041748,-0.01635782979428768,-0.0836651399731636,0.019513659179210663,0.04822000488638878,0.08300591260194778,0.21275214850902557,0.2614160180091858,-0.05207107961177826
0.025398407131433487,0.0880911648273468,0.05120444670319557,0.15277588367462158,0.10427441447973251,0.12659838795661926,-0.02547343820333481,-0.019105535000562668,0.20347341895103455,0.1093439981341362,-0.06200435385107994,0.051495663821697235,-0.0011015774216502905,0.2573874294757843,0.06683620065450668,-0.06900656223297119
0.02215816080570221,-0.10429824143648148,-0.08326373994350433,-0.058010559529066086,-0.058901347219944,-0.1321505457162857,0.16101832687854767,-0.12345860153436661,-0.033531032502651215,-0.13654905557632446,0.10675709694623947,0.08203073590993881,0.0567634254693985,0.09143762290477753,0.2583491802215576,-0.012077040039002895
0.06686976552009583,0.05893970653414726,0.17251600325107574,0.02999093383550644,-0.006930814124643803,-0.026112046092748642,-0.051710158586502075,0.13394618034362793,0.2899720370769501,0.17202523350715637,-0.05006161332130432,0.08787915855646133,-0.10724478214979172,0.1244240328669548,-0.06416700035333633,0.00021403981372714043
0.02515351213514805,-0.07700834423303604,-0.11203886568546295,0.01382153108716011,-0.023445723578333855,-0.05410148575901985,0.13352012634277344,-0.1758243441581726,-0.044413670897483826,-0.11356320977210999,0.05386241525411606,0.058837149292230606,0.07194019854068756,0.16172125935554504,0.2729175388813019,-0.035954006016254425
0.04001447558403015,0.06580520421266556,0.07600896805524826,0.1267731487751007,0.06408099830150604,0.1035417839884758,-0.036070436239242554,0.0049396418035030365,0.23515474796295166,0.14098764955997467,-0.07265336066484451,0.07272861897945404,-0.011071453802287579,0.2541087567806244,0.04326137527823448,-0.06169654801487923
0.02667868696153164,-0.07688331604003906,-0.07637535780668259,-0.025233520194888115,-0.07321390509605408,-0.07771678268909454,0.14596699178218842,-0.14630217850208282,-0.01603064313530922,-0.10660859197378159,0.080350361764431,0.0989081934094429,0.07463938742876053,0.14604757726192474,0.2775168716907501,-0.01176839042454958
0.07592853158712387,0.009410133585333824,0.14476636052131653,-0.005749920383095741,-0.05112985149025917,-0.08180968463420868,-0.018309593200683594,0.12331164628267288,0.27156394720077515,0.1429806351661682,-0.01525579858571291,0.09866182506084442,-0.09451012313365936,0.1322799175977707,-0.020142368972301483,0.0020738968160003424
